2148.203846	2171.457949	You may want to forget about the experience, you may want to even sort of put the person on hold for a little bit, but you never give up on love. And I've seen you show that grace of the universe through all of your poetry. You talk about children in El Salvador, and Guatemala, when you talk about children in Rwanda, and you talk about-- 	Transcription
2171.457949	2172.229485	And Sudan.	Transcription
2172.229485	2193.863362	And Sudan and Bosnia. You talk about the children in Iraq, when you talk about women in the-- in New York, in Chicago, in crack houses. When you talk about people who are oppressed, and people who often don't see anything that remotely resembles peace. 	Transcription
2193.863362	2194.388006	Yeah.	Transcription
2194.388006	2222.657095	You are embracing the universe. And that is what I see as just this remarkable thing about you that always keeps me coming back to your poetry, and of course, coming back to you, as a friend. Because I know that when I hear from you, it's going to be the truth, it's going to be kind, it's going to be also very, very precise. In terms of what you know about human nature, and what you know about our culture.	Transcription
2222.657095	2238.967372	I remember seeing this little Sudanese boy. They asked him, What do you want? And the person who asked him was an American, and he says, I want a bed, and some food to eat. And I said, how have we taken children to just the bare essentials.	Transcription
2238.967372	2260.971586	And the point of all of this has been-- from the Black Arts Movement to today-- has simply been you know, it was never about, you know, all of us being in poverty, but also saying to everybody, we can all move to a different way of looking at the world and living, you know, it's to bring people out of this poverty of the mind, spirit, you know, heart and soul.	Transcription
2260.971586	2280.105685	And I remember looking at that little boy's face, and I thought to myself, how can we as human beings in this country, you know, do this? How can people in Sudan, do this, where you have children who are asking only for a bed to sleep and some food to eat? Not a computer, not a-- you know, you know, whatever, you know.	Transcription
2280.105685	2296.091916	But not a television, you know, not books, whatever. But just that, he's saying, you have brought me down to the bare essentials. And I cried out, as this child-- 'just give me a bed and some food to eat'. And we've tried to do more than give you a bed and some food to eat. 	Transcription
2296.5857	2297.789296	Thank you so much.	Transcription
2297.604127	2300.227351	Thank you you my sister. Thank you very much.	Transcription
2300.906303	2302.017315	Oh, boy.	Transcription
2303.004881	2305.628105	[Inaudible] if you guys just talk to each other.	Transcription
2305.628105	2319.608342	Okay, I was I was reaching back here. I was trying to find my tissue, the tears were running down my face, and I couldn't, I couldn't reach anything. But you know, I don't know whether we covered the questions that you wanted.	Transcription
2319.608342	2320.318155	It was very--	Transcription
2319.947818	2324.361005	We did! I tried to. I read the questions. So what I did is that I weaved--	Transcription
2322.277857	2323.111116	Oh my gosh.	Transcription
2324.361005	2331.860337	--some of the answers to-- although the question was not asked. I weaved it, I weaved a, I tried to go, yeah. 	Transcription
2324.361005	2325.31771	Yes you did.	Transcription
2326.073816	2328.542732	No, exactly. All, all of the main ones you [inaudible]	Transcription
2330.286404	2331.397416	I don't want to edit this.	Transcription
2331.6906	2333.83547	I just want to let it run, for the [inaudible]	Transcription
2331.860337	2333.928055	Oh my gosh.	Transcription
2333.928055	2340.192929	Okay. Yeah. Because I remember seeing the questions and then that's why I weaved and went places, Okay. Yeah.	Transcription
2334.869329	2335.640865	That was wonderful.	Transcription
2340.254652	2347.352786	It was, it was wonderful. You took me back I, you know I did forget that you were in here for a few minutes. Oh, my God. Well. Whoo!	Transcription
2347.352786	2349.883425	Thank you. Thank you. Thank--	Transcription
