1846.951	1848.0	<font color='NONE'>Don&#39;t both talk at the same time.</font>	Transcription
1848.66	1850.31	<font color='#008080'><b>Tony Bolden</b></font>	Speaker
1848.661	1850.31	<font color='#008080'>Well, what are you working on now?</font>	Transcription
1852.59	1866.9	<font color='navy'><b>Yusef Komunyakaa</b></font>	Speaker
1852.591	1866.9	<font color='navy'>I&#39;m working on performance pieces now. I&#39;m working on a piece on Gilgamesh and-- that&#39;s for stage, I&#39;ve been working directly with actors. I wanted to remain true to poetry without</font>	Transcription
1866.901	1868.46	<font color='navy'>it, so yeah.</font>	Transcription
1868.61	1876.77	<font color='#008080'><b>Tony Bolden</b></font>	Speaker
1868.611	1876.77	<font color='#008080'>It&#39;s sort of like you see the poetry, at least your own work, moving in the direction of theatre.</font>	Transcription
1878.1	1879.0	<font color='navy'><b>Yusef Komunyakaa</b></font>	Speaker
1878.101	1879.0	<font color='navy'>Umm--</font>	Transcription
1880.76	1880.94	<font color='#008080'><b>Tony Bolden</b></font>	Speaker
1880.761	1880.94	<font color='#008080'>And that--</font>	Transcription
