2581.206176	2597.804543	I'd like very much to have the panel discuss this issue about, in effect, a definition that young poets are dealing with of what is in effect, what is African American poetry? And what will it be in the future?	Transcription, Question
2597.804543	2604.60934	Elizabeth used the term dyspepsia was that, would that relate to what he is saying? 	Transcription
2604.60934	2618.59253	Well, that was just to describe a little kind of a dissatisfaction or an attitude or a looking for space uncomfortably, by some of the younger poets.	Transcription
2618.59253	2638.873493	There seems to be a race weariness. We've become so weary of being Black in America that I detect this among a lot of young people who want to shove it aside and seek other other means of, if you want to use the term, redemption. 	Transcription
2640.901589	2665.238745	Other than the-- other than encounters with our history, and the facts of what, of our lives, and the continuity of the agony of our lives. They want to take a shortcut. They want to take a shortcut and one of these shortcuts I see is fundamentalism, religious fundamentalism.	Transcription
2665.639027	2684.532345	They figure, well I'm tired of the things of the world I'm going to save my soul. I'm going to go to heaven. And I thought maybe that's um, what you meant by the term dyspepsia, also. I'm done.	Transcription
2684.532345	2715.380757	Yeah, but also, I mean, I think that there is that. But I think there's also a lot of blackness policing going on by peers and by an older generation in some cases, that is very frustrating sometimes, for young Black people trying to find their voice, that there are a lot of versions of blackness that are very prescriptive, you know? Well, you know, the real thing is, you know, whatever. Uh,	Transcription
2715.380757	2736.595711	Gangster rap is the real thing, or, you know, the real thing is church, or the real thing is, I mean, we could name any number of different versions of 'the real thing' that I think sometimes have made it, made it difficult for, for young Black people who are saying, but the voices inside my head are telling me a lot of different very complicated things.	Transcription
2736.595711	2752.18003	I would just return to this-- I think this Ellison quote is really important and helpful: 'We create the race by creating ourselves, and then to our great astonishment, we will have created something far more important: We will have created a culture'.	Transcription
2752.18003	2780.09304	So, I think in a way, one answer to your question, which may sound like a cop out, but I don't think that it is, is that you know, it is for each Black person to listen to those voices and answer for themselves, what is to be salvaged? What is to be refigured? What is useful? And what is their particular vision of their own Black selves? And then, and then how does that fit into a larger context?	Transcription
2780.09304	2796.798148	Because I do think that in the post-integration era that we're in now, that questions of, you know, who are my relatives, who are my ancestors, I do think that they're, they're more complicated, more complicated to negotiate.	Transcription
2797.518656	2815.851579	So I think that it's, um, not necessarily saying that each person needs to be solipsistic, to say that each person needs to answer that question for themselves. And then perhaps even, we could say, it's not necessarily the writer's role, but it's, you know, sort of critics' and commentators' role to be additive	Transcription
2815.851579	2837.119905	and to say, Well, you know, I see this poet and this poet and this... let's, let's step back and see what's happening in, in black expressive culture at this moment, and not so much for the individual writer to have to place themselves in the history of the present tense. That's what I'd say.	Transcription
2837.119905	2857.320811	But that's been the tradition. Writers have always done it. The whole miracle of Black poetry is just that kind of speaking out. There are always prescriptions of one kind or another. And the creative voice usually violates them. And it should, and that's what it means, and it will.	Transcription
2857.320811	2882.058249	And nothing should be vetted, be jettisoned or nothing sacred or nothing can. All of it will be used somehow or another. I mean there are no should be-s by the dire--. There are surprises, miraculous, wonderful surprises. And those surprises give us the ongoing, flowing literature that we have, I think.	Transcription
2882.058249	2903.860284	All ages have produced their what, anxiety, neuroses, anxiety of influence. But, and this one, I don't think necessarily more than another time, except that the issues are probably more brave.	Transcription
2903.860284	2908.023218	You dont think integration has changed things radically?	Transcription
2908.023218	2933.160938	Well, I think integration has changed, Yeah, but I-- yes. But as I said before, I think that much is the difference between whether those are posed as political questions, or aesthetic ones. You know what I mean? As political questions-- Not that the two don't conjoin, of course.	Transcription
2933.160938	2963.555697	But I think that there are answers, and acute ones, you know, when we turn the lens on one, or the other, at a time and then bring them together. Yes. It has posed-- but in the whole business of, of saying to people 'Stop, you're saying nasty things about women.'	Transcription
2963.555697	2995.097931	is a whole new leap, right? People used to do that with impunity, did they not? Now that's a whole other thing. The whole business, as you pointed out, people addressing in public-- I mean, we take these things for granted, they are not for granted things to take-- their sexual preferences, is, is an age, you know, phenomenon.	Transcription
2995.097931	3019.675256	And there has been no muting of voices about any of this. You've had a profusion I mean the conference is well named, a Furious Flower. No one is stopping, no one is obeying. People are crafting language that 50 years now, people will be on a panel like this reading their poems talking about And see, And see, And see, this is archetypal.	Transcription
3019.675256	3043.158476	So. It's a continuing, don't you think? I mean, So what if folks are feeling a little crampy-toed? That's fine, then they have to make shoes, right? That's what it's all about the creative effort, making shoes. 	Transcription
3043.158476	3046.360733	Can we go to the next question please?	Transcription
3046.360733	3068.936647	Good morning, my name is Monifa Love. And we're going to be a little long in the build up to the question. Sun Ra, in an interview, said that he was playing a music that he felt was part of the music that kept the world together. And that he definitely felt without certain music being played, the world would fly apart.	Transcription, Question
3068.936647	3086.202151	Going back to the question before about spiritual issues, poets amongst themselves talk about writing poems that will turn people inside out. But we don't talk about that either as a political issue or an aesthetic issue.	Transcription, Question
3086.202151	3106.483114	Do you think that people, is there a place where we can talk about what we think we're doing on the page beyond personal expression, beyond protest? But somehow, 'In the beginning, there was the word...', kind of idea on the on the page? Do you understand what I'm trying to get at?	Transcription, Question
3108.271041	3132.741624	I think I kind of understand what you are trying to get at, But I'm not sure of, um, if you're using the word talk, metaphorically, meaning is there-- you know, do we write about these things also? Or, or what? But it also seems to me that what you are talking about, for me at least, is a very, you know, private kind of question.	Transcription
3132.741624	3153.903208	And that while I'm willing to, you know, to really talk about a technique, and how you achieve certain kinds of effects, I'm less willing to talk about what for me is like the beginning or, you know, on and on, in those kinds of terms, because, as I say, I mean, it is very personal, it is very private.	Transcription
3153.903208	3178.37379	And in some sense, I guess I kind of have the feeling that when you begin to probe too deeply into certain sources of your own art, at least for me, I, I just really want to back away. I'm not wanting to expose that in the way that something has to be exposed, or at least the attempt made when you begin to put certain things into words.	Transcription
3179.788121	3195.719351	And I would just give, um, two off-the-top-of-my-head recommendations. To turn back to Robert Hayden's poetry, and to go and think about, I mean, the way in which his work is very much informed by his being Bah?í???¡,	Transcription
3195.719351	3217.121104	but also, I think, is explicitly striving to address some of the spiritual questions that you seem to be interested in. And also, there's a new book by Cyrus Cassells, called 'Soul Make a Path through Shouting' that just came out from Copper Canyon Press that I think you might find addresses some of those spiritual concerns.	Transcription
3217.708184	3219.869708	One question here, please.	Transcription
3219.869708	3246.875411	Yes, my name is Mylea Thompson, and I'm from Norfolk State University. My major is English, and I'm an undergraduate. The question I have for you this morning, is can you please tell me why a poem should have more than one meaning. I, as a poet, sometimes when I write, I only have one thing to say, and that's exactly what I mean, when I put it down. Why do you feel that it is wonderful for a poem to have so many different meanings?	Transcription, Question
3246.875411	3267.263116	I don't think I actually said so many different meanings. I said something about, you know, bringing, evoking different nuances, and, you know, that kind of thing-- that it doesn't mean exactly the same thing every single time. But even though you have said exactly what you want to say in your poem, doesn't mean that I'm going to get exactly what you have said out of it.	Transcription
3267.263116	3282.126927	I may, in fact find not something, we hope, you know, entirely different because I think if it's an entirely different from what you intended, then you the writer has failed, but that I may find something more than what you intended.	Transcription
3282.126927	3302.808172	And, you know, using what you, you know, the basic word, I may in fact come to, you know, something that, you know, you may have wanted me to get to A and I get to A and go on to B because it's there and possible given the associations of images, of words, of sounds, and those kinds of things.	Transcription
3302.808172	3320.660756	If you don't get something different, not so much different, but something new, a kind of refreshed feeling out of a work of art, whether it is a poem, or a picture, or a whatever then as I say I don't believe that it really-- it's not doing its job.	Transcription
3320.660756	3343.183299	That you want to find something else there. When I go back and reread things, as you know, we all periodically do when I look at a poem, look at a picture again, I'm looking for that, that thing that I missed the first time, because it's not really possible to take the whole of it in at one glance.	Transcription
3343.343412	3371.73676	And also, I mean, I agree very much with what you're saying and feel quite militant about it actually, that, you know, poems, good poems are living documents. And I say that as someone who writes them, and someone who reads them. Because, you know, while, I mean sloppy reading is one thing, and let's just put that to the side. I mean, I think if you read something, and you don't, if someone's not paying attention to what you have put forward on the page, and they want to make it completely their own thing, well, then go write another poem, that that's something else. 	Transcription
3371.73676	3393.56548	But it seems to me that once I write something, it goes out into the world, and then there's someone like me on the other end, who says, you know, who is to know precisely precisely what Robert Hayden or anyone whose poetry has been important to me-- what exactly they meant?	Transcription
3393.56548	3417.182128	They've given us something, and then I think it's our job and our great fortune, to be able to regard it, pay close attention to it, and then make the associations that, that we will. I think that that's-- that's what makes art great and that's what makes it more than just a telephone call, you know?	Transcription
3417.422297	3423.826812	Thank you for coming, and let's show our appreciation again for the members of the panel.	Transcription
