2309.387903	2324.918851	<font color="#ff0000">I just want to say one thing, if they'll let me. There is a tradition in the literature, that is a commemorative tradition, that people do not speak about. It's highly ceremonial. I've read some of it, you've heard some of it.</font>	Transcription
2324.918851	2354.406303	<font color="#ff0000">You know, and it derives from a place which is not a sorghum, a flowing, syrupy kind of religious, you know, or a hip-shaking secular place. It's kind of balanced, integrated vision of life that takes both into account.</font>	Transcription
2354.913328	2370.177421	<font color="#ff0000">It is a poetry which speaks of the daily round of living, that is the blues ain't it. 'I woke up this morning. Blues all around my head', and so on.</font>	Transcription
2370.177421	2394.301092	<font color="#ff0000">And then there is that voice that says, 'I-- my mouth, is the mouth of calamity, which has no mouth. I speak and joy bursts in the new sun'.</font>	Transcription
2394.301092	2419.011844	<font color="#ff0000">Nothing sentimental, you know about any of that. You know all lean, no fat. It is not drippy, it is not propaganda, it is not hype or slander. It comes from a sort of clear and head-on, head-on observance, you know, of the modes of living.</font>	Transcription
2419.652296	2454.583586	<font color="#ff0000">And I tried to give voice to some of that which is, which expresses that. I think that Sterling Brown poem is incredible. Raising that vision of salvation. Tha ain't got nothing to do with denominational you know, religion, fundamentalism, you know, the, the convinced, self-appointed, right, that will curtail the joy of anybody's life, but its own hidden.</font>	Transcription
2454.583586	2479.160911	<font color="#ff0000">Nothing to do with that. About an old man, dreaming of planting his spring garden. Butter beans, flowers, sugar corn for grace, And for the little fella runnin' space, as a whole vision of life. I never want to be without it.</font>	Transcription
2479.454451	2503.524751	<font color="#ff0000">Never want to be with that sound, I want poetry where I can-- it allows me to crawl into that space. I want somebody dreaming about planting something for me to eat. And for my children to have a place where they can enact their childhood still, not raped of their innocence.</font>	Transcription
2503.524751	2520.389973	<font color="#ff0000">So it's that realm. Such a good deal of that. You know, poetry I don't think is sounded much. I don't think the poems, really are sounded much.</font>	Transcription
2518.628732	2525.113303	<font color="#744700">Because I think it's [inaudible]. We have one more question over here. I think we can take.</font>	Transcription
2525.113303	2526.927915	<font color="#438d22">--actually she's been waiting, yeah.</font>	Transcription
2526.927915	2531.357704	<font color="#744700">You were first?</font>	Transcription
2527.968649	2528.342245	<font color="#438d22">Yeah.</font>	Transcription
2528.342245	2531.357704	<font color="#744700">Okay. We'll have two more questions.</font>	Transcription
2531.357704	2532.158269	Three.	Transcription
2532.158269	2534.106309	<font color="#744700">Okay, three more.</font>	Transcription
2536.16109	2564.554438	<font color="#073763">Uh, my question segues into your your topic here. I was very interested in the panel commenting on the profound, to me profound, question that was raised in, in Dr. Alexander's talk, which seems to me to go to the the definition of what will be the future of African American poetry</font>	Transcription
2564.554438	2581.206176	<font color="#073763">in her mentioning in the, the poetry of Kevin Young and Carl Phillips. In effect, how much of the African American tradition should be jettisoned, or what is relevant?</font>	Transcription, Question
2581.206176	2597.804543	<font color="#073763">I'd like very much to have the panel discuss this issue about, in effect, a definition that young poets are dealing with of what is in effect, what is African American poetry? And what will it be in the future?</font>	Transcription, Question
2597.804543	2604.60934	<font color="#744700">Elizabeth used the term dyspepsia was that, would that relate to what he is saying? </font>	Transcription, Question
2604.60934	2618.59253	<font color="#0086ff">Well, that was just to describe a little kind of a dissatisfaction or an attitude or a looking for space uncomfortably, by some of the younger poets.</font>	Transcription
2618.59253	2638.873493	<font color="#744700">There seems to be a race weariness. We've become so weary of being Black in America that I detect this among a lot of young people who want to shove it aside and seek other other means of, if you want to use the term, redemption. </font>	Transcription
2640.901589	2665.238745	<font color="#744700">Other than the-- other than encounters with our history, and the facts of what, of our lives, and the continuity of the agony of our lives. They want to take a shortcut. They want to take a shortcut and one of these shortcuts I see is fundamentalism, religious fundamentalism.</font>	Transcription
2665.639027	2684.532345	<font color="#744700">They figure, well I'm tired of the things of the world I'm going to save my soul. I'm going to go to heaven. And I thought maybe that's um, what you meant by the term dyspepsia, also. I'm done.</font>	Transcription
2684.532345	2715.380757	<font color="#0086ff">Yeah, but also, I mean, I think that there is that. But I think there's also a lot of blackness policing going on by peers and by an older generation in some cases, that is very frustrating sometimes, for young Black people trying to find their voice, that there are a lot of versions of blackness that are very prescriptive, you know? Well, you know, the real thing is, you know, whatever. Uh,</font>	Transcription
2715.380757	2736.595711	<font color="#0086ff">Gangster rap is the real thing, or, you know, the real thing is church, or the real thing is, I mean, we could name any number of different versions of 'the real thing' that I think sometimes have made it, made it difficult for, for young Black people who are saying, but the voices inside my head are telling me a lot of different very complicated things.</font>	Transcription
2736.595711	2752.18003	<font color="#0086ff">I would just return to this-- I think this Ellison quote is really important and helpful: 'We create the race by creating ourselves, and then to our great astonishment, we will have created something far more important: We will have created a culture'.</font>	Transcription
2752.18003	2780.09304	<font color="#0086ff">So, I think in a way, one answer to your question, which may sound like a cop out, but I don't think that it is, is that you know, it is for each Black person to listen to those voices and answer for themselves, what is to be salvaged? What is to be refigured? What is useful? And what is their particular vision of their own Black selves? And then, and then how does that fit into a larger context?</font>	Transcription
2780.09304	2796.798148	<font color="#0086ff">Because I do think that in the post-integration era that we're in now, that questions of, you know, who are my relatives, who are my ancestors, I do think that they're, they're more complicated, more complicated to negotiate.</font>	Transcription
2797.518656	2815.851579	<font color="#0086ff">So I think that it's, um, not necessarily saying that each person needs to be solipsistic, to say that each person needs to answer that question for themselves. And then perhaps even, we could say, it's not necessarily the writer's role, but it's, you know, sort of critics' and commentators' role to be additive</font>	Transcription
2815.851579	2837.119905	<font color="#0086ff">and to say, Well, you know, I see this poet and this poet and this... let's, let's step back and see what's happening in, in black expressive culture at this moment, and not so much for the individual writer to have to place themselves in the history of the present tense. That's what I'd say.</font>	Transcription
2837.119905	2857.320811	<font color="#ff0000">But that's been the tradition. Writers have always done it. The whole miracle of Black poetry is just that kind of speaking out. There are always prescriptions of one kind or another. And the creative voice usually violates them. And it should, and that's what it means, and it will.</font>	Transcription
2857.320811	2882.058249	<font color="#ff0000">And nothing should be vetted, be jettisoned or nothing sacred or nothing can. All of it will be used somehow or another. I mean there are no should be-s by the dire--. There are surprises, miraculous, wonderful surprises. And those surprises give us the ongoing, flowing literature that we have, I think.</font>	Transcription
2882.058249	2903.860284	<font color="#ff0000">All ages have produced their what, anxiety, neuroses, anxiety of influence. But, and this one, I don't think necessarily more than another time, except that the issues are probably more brave.</font>	Transcription
2903.860284	2908.023218	<font color="#0086ff">You dont think integration has changed things radically?</font>	Transcription
2908.023218	2933.160938	<font color="#ff0000">Well, I think integration has changed, Yeah, but I-- yes. But as I said before, I think that much is the difference between whether those are posed as political questions, or aesthetic ones. You know what I mean? As political questions-- Not that the two don't conjoin, of course.</font>	Transcription
2933.160938	2963.555697	<font color="#ff0000">But I think that there are answers, and acute ones, you know, when we turn the lens on one, or the other, at a time and then bring them together. Yes. It has posed-- but in the whole business of, of saying to people 'Stop, you're saying nasty things about women.'</font>	Transcription
2963.555697	2995.097931	<font color="#ff0000">is a whole new leap, right? People used to do that with impunity, did they not? Now that's a whole other thing. The whole business, as you pointed out, people addressing in public-- I mean, we take these things for granted, they are not for granted things to take-- their sexual preferences, is, is an age, you know, phenomenon.</font>	Transcription
2995.097931	3019.675256	<font color="#ff0000">And there has been no muting of voices about any of this. You've had a profusion I mean the conference is well named, a Furious Flower. No one is stopping, no one is obeying. People are crafting language that 50 years now, people will be on a panel like this reading their poems talking about And see, And see, And see, this is archetypal.</font>	Transcription
3019.675256	3043.158476	<font color="#ff0000">So. It's a continuing, don't you think? I mean, So what if folks are feeling a little crampy-toed? That's fine, then they have to make shoes, right? That's what it's all about the creative effort, making shoes. </font>	Transcription
3043.158476	3046.360733	Can we go to the next question please?	Transcription
3046.360733	3068.936647	<font color="#073763">Good morning, my name is Monifa Love. And we're going to be a little long in the build up to the question. Sun Ra, in an interview, said that he was playing a music that he felt was part of the music that kept the world together. And that he definitely felt without certain music being played, the world would fly apart.</font>	Transcription
3068.936647	3086.202151	<font color="#073763">Going back to the question before about spiritual issues, poets amongst themselves talk about writing poems that will turn people inside out. But we don't talk about that either as a political issue or an aesthetic issue.</font>	Transcription, Question
3086.202151	3106.483114	<font color="#073763">Do you think that people, is there a place where we can talk about what we think we're doing on the page beyond personal expression, beyond protest? But somehow, 'In the beginning, there was the word...', kind of idea on the on the page? Do you understand what I'm trying to get at?</font>	Transcription, Question
3108.271041	3132.741624	<font color="#438d22">I think I kind of understand what you are trying to get at, But I'm not sure of, um, if you're using the word talk, metaphorically, meaning is there-- you know, do we write about these things also? Or, or what? But it also seems to me that what you are talking about, for me at least, is a very, you know, private kind of question.</font>	Transcription, Question
3132.741624	3153.903208	<font color="#438d22">And that while I'm willing to, you know, to really talk about a technique, and how you achieve certain kinds of effects, I'm less willing to talk about what for me is like the beginning or, you know, on and on, in those kinds of terms, because, as I say, I mean, it is very personal, it is very private.</font>	Transcription
3153.903208	3178.37379	<font color="#438d22"> And in some sense, I guess I kind of have the feeling that when you begin to probe too deeply into certain sources of your own art, at least for me, I, I just really want to back away. I'm not wanting to expose that in the way that something has to be exposed, or at least the attempt made when you begin to put certain things into words.</font>	Transcription
3179.788121	3195.719351	<font color="#0086ff">And I would just give, um, two off-the-top-of-my-head recommendations. To turn back to Robert Hayden's poetry, and to go and think about, I mean, the way in which his work is very much informed by his being Bah?í???¡,</font>	Transcription
3195.719351	3217.121104	<font color="#0086ff">but also, I think, is explicitly striving to address some of the spiritual questions that you seem to be interested in. And also, there's a new book by Cyrus Cassells, called 'Soul Make a Path through Shouting' that just came out from Copper Canyon Press that I think you might find addresses some of those spiritual concerns.</font>	Transcription
3217.708184	3219.869708	<font color="#744700">One question here, please.</font>	Transcription
3219.869708	3246.875411	<font color="#073763">Yes, my name is Mylea Thompson, and I'm from Norfolk State University. My major is English, and I'm an undergraduate. The question I have for you this morning, is can you please tell me why a poem should have more than one meaning. I, as a poet, sometimes when I write, I only have one thing to say, and that's exactly what I mean, when I put it down. Why do you feel that it is wonderful for a poem to have so many different meanings?</font>	Transcription
3246.875411	3267.263116	<font color="#438d22">I don't think I actually said so many different meanings. I said something about, you know, bringing, evoking different nuances, and, you know, that kind of thing-- that it doesn't mean exactly the same thing every single time. But even though you have said exactly what you want to say in your poem, doesn't mean that I'm going to get exactly what you have said out of it.</font>	Transcription, Question
3267.263116	3282.126927	<font color="#438d22">I may, in fact find not something, we hope, you know, entirely different because I think if it's an entirely different from what you intended, then you the writer has failed, but that I may find something more than what you intended.</font>	Transcription
3282.126927	3302.808172	<font color="#438d22">And, you know, using what you, you know, the basic word, I may in fact come to, you know, something that, you know, you may have wanted me to get to A and I get to A and go on to B because it's there and possible given the associations of images, of words, of sounds, and those kinds of things.</font>	Transcription
3302.808172	3320.660756	<font color="#438d22">If you don't get something different, not so much different, but something new, a kind of refreshed feeling out of a work of art, whether it is a poem, or a picture, or a whatever then as I say I don't believe that it really-- it's not doing its job.</font>	Transcription
3320.660756	3343.183299	<font color="#438d22">That you want to find something else there. When I go back and reread things, as you know, we all periodically do when I look at a poem, look at a picture again, I'm looking for that, that thing that I missed the first time, because it's not really possible to take the whole of it in at one glance.</font>	Transcription
3343.343412	3371.73676	<font color="#0086ff">And also, I mean, I agree very much with what you're saying and feel quite militant about it actually, that, you know, poems, good poems are living documents. And I say that as someone who writes them, and someone who reads them. Because, you know, while, I mean sloppy reading is one thing, and let's just put that to the side. I mean, I think if you read something, and you don't, if someone's not paying attention to what you have put forward on the page, and they want to make it completely their own thing, well, then go write another poem, that that's something else. </font>	Transcription
3371.73676	3393.56548	<font color="#0086ff">But it seems to me that once I write something, it goes out into the world, and then there's someone like me on the other end, who says, you know, who is to know precisely precisely what Robert Hayden or anyone whose poetry has been important to me-- what exactly they meant?</font>	Transcription
3393.56548	3417.182128	<font color="#0086ff">They've given us something, and then I think it's our job and our great fortune, to be able to regard it, pay close attention to it, and then make the associations that, that we will. I think that that's-- that's what makes art great and that's what makes it more than just a telephone call, you know?</font>	Transcription
3417.422297	3423.826812	<font color="#744700">Thank you for coming, and let's show our appreciation again for the members of the panel.</font>	Transcription
3423.826812	3424.974287	<font color="#0086ff">Thank you sir!</font>	Transcription
