1859.701	1885.47	<font color='navy'>Because it&#39;s not like a lot of my poems. Yeah. I don&#39;t find, I don&#39;t find it problematic, this reserve, but it is the thing that I work, it&#39;s my thing to work against. You know, it&#39;s my thing to keep</font>	Transcription
1885.471	1901.52	<font color='navy'>pushing, keep pushing, keep reminding myself, Okay. Let&#39;s, you know, you try to be reserved editing yourself, let&#39;s see if you can let it go a little bit, let&#39;s be a little messier. Let&#39;s-- so, that&#39;s</font>	Transcription
1901.521	1902.06	<font color='navy'>the way it is.</font>	Transcription
1904.58	1911.81	<font color='NONE'><b>Speaker Unknown</b></font>	Speaker
1904.581	1911.81	<font color='NONE'>Camille, we&#39;ve got about three minutes left, three or four minutes. So we need to be sure and touch on the conference themes.</font>	Transcription
1912.23	1914.93	<font color='#008080'><b>Camille Dungy</b></font>	Speaker
1912.231	1914.93	<font color='#008080'>Yes, I will be sure to touch on the conference themes.</font>	Transcription
1924.261	1933.92	<font color='#008080'>How do you think that your poetry has influenced poets and thinkers and others?</font>	Transcription
1935.03	1952.28	<font color='navy'><b>Rita Dove</b></font>	Speaker
1935.031	1952.28	<font color='navy'>Whoo. That is a very big question. It&#39;s so hard-- Well, you know, gosh, it&#39;s also common to think that my poetry would influence others.</font>	Transcription
1952.311	1975.17	<font color='navy'>I think that, if anything, I&#39;m part of a tradition that is still growing among African American poets, of having the freedom to write about anything we choose without it necessarily having to be about</font>	Transcription
1975.441	1978.77	<font color='navy'>being Black, whatever one imagines by that.</font>	Transcription
1979.131	1999.86	<font color='navy'>But emanating from the entire person, and having race, gender, age, all of these things emerge in the poems in the work as they are necessary. As it colors the life without trying to make a point of</font>	Transcription
1999.861	2000.01	<font color='navy'>it.</font>	Transcription
2000.911	2017.71	<font color='navy'>I hope that there&#39;s some influence among poets of my generation, I think, on younger poets, that they would not feel the burden of explanation. I call it the burden of explanation in that it&#39;s feeling</font>	Transcription
2017.711	2029.77	<font color='navy'>that as a quote unquote &#39;minority&#39;, and I hate that word, but as it&#39;s not in the mainstream, having to explain certain cultural references.</font>	Transcription
2029.001	2043.13	<font color='navy'>You know, we have Norton anthologies, where they have footnotes, and they tell you what Keats said, and all this, you know, what this word means. And no one thinks anything of looking up all the</font>	Transcription
2043.131	2055.16	<font color='navy'>footnotes to <i>The Wasteland</i>. And yet, they would expect of most contemporary African American writers, someone could expect that they would tell them what Dixie peaches in the context of the</font>	Transcription
2055.161	2064.55	<font color='navy'>poem, what I&#39;m saying is to be able to say Dixie peach in the poem, and know that the audience will look it up, will be interested enough to look it up and won&#39;t say, well what does that mean?</font>	Transcription
2064.671	2078.89	<font color='navy'>I mean, that&#39;s the burden of explanation. And I think the more diverse the writing becomes, the more it touches on all aspects of life and just-- as if it&#39;s the most natural thing in the world, the</font>	Transcription
2078.891	2087.83	<font color='navy'>more that burden will be relieved. And I do think that some of that has come out in my work for others.</font>	Transcription
2088.79	2093.77	<font color='#008080'><b>Camille Dungy</b></font>	Speaker
2088.791	2093.77	<font color='#008080'>So do you see African American poetry moving in any particular directions?</font>	Transcription
2095.09	2108.53	<font color='navy'><b>Rita Dove</b></font>	Speaker
2095.091	2108.53	<font color='navy'>I see it moving in every direction you can look at and I think that&#39;s fabulous. I do think it&#39;s fabulous. Yeah, I mean, you have-- and I think that everything from performance poetry to</font>	Transcription
2108.921	2122.87	<font color='navy'>slam poetry to sonnets and villanelles. You see it all. And we&#39;re using all of the musics that are out there. And that&#39;s the way it should be. It&#39;s really the way it should be.</font>	Transcription
2128.89	2132.43	<font color='NONE'><b>Speaker Unknown</b></font>	Speaker
2128.891	2132.43	<font color='NONE'>Ti-- I mean if you have one more question. Otherwise... it&#39;s up to you.</font>	Transcription
2134.561	2134.77	<font color='NONE'>36 minutes.</font>	Transcription
2134.771	2135.01	<font color='NONE'>36 minutes?</font>	Transcription
2135.001	2139.83	<font color='NONE'>Mhmm. Is there anything else you wanted to ask?</font>	Transcription
2139.87	2140.38	<font color='navy'><b>Rita Dove</b></font>	Speaker
2139.871	2140.38	<font color='navy'>I don&#39;t know.</font>	Transcription
2143.62	2147.79	<font color='#008080'><b>Camille Dungy</b></font>	Speaker
2143.621	2147.79	<font color='#008080'>Well, I thank you very much for staying and talking.</font>	Transcription
2147.79	2149.83	<font color='navy'><b>Rita Dove</b></font>	Speaker
2147.791	2149.83	<font color='navy'>You are welcome. It was a pleasure Camille.</font>	Transcription
2149.83	2153.43	<font color='#008080'><b>Camille Dungy</b></font>	Speaker
2149.831	2153.43	<font color='#008080'>It was, it was. I could stay and talk for hours and hours.</font>	Transcription
2153.73	2154.87	<font color='navy'><b>Rita Dove</b></font>	Speaker
2153.731	2154.87	<font color='navy'>That would start the glow.</font>	Transcription
2157.42	2160.66	<font color='NONE'><b>Speaker Unknown</b></font>	Speaker
2157.421	2160.66	<font color='NONE'>[Inaudible] if you could just talk about 20 seconds, you know, we&#39;re just getting some cutaway shots.</font>	Transcription
2160.66	2161.68	<font color='navy'><b>Rita Dove</b></font>	Speaker
2160.661	2161.68	<font color='navy'>Oh, cutaway shots.</font>	Transcription
2162.16	2162.85	<font color='NONE'><b>Speaker Unknown</b></font>	Speaker
2162.161	2162.85	<font color='NONE'>[inaudible] don&#39;t talk at once.</font>	Transcription
2163.54	2164.53	<font color='navy'><b>Rita Dove</b></font>	Speaker
2163.541	2164.53	<font color='navy'>Oh, cutaways.</font>	Transcription
2165.04	2167.62	<font color='#008080'><b>Camille Dungy</b></font>	Speaker
2165.041	2167.62	<font color='#008080'>It&#39;s the newscaster stuff when you wonder at the end what they&#39;re talking--</font>	Transcription
2167.0	2171.83	<font color='navy'><b>Rita Dove</b></font>	Speaker
2167.001	2171.83	<font color='navy'>Right, yeah, they&#39;re going &quot;peas and carrots, peas and carrots.&quot;</font>	Transcription
2173.89	2192.7	<font color='#008080'><b>Camille Dungy</b></font>	Speaker
2173.891	2192.7	<font color='#008080'>Well I was actually interested in that idea of the the directions and the many things that poetry can do and ways that it can do it in terms of your response to-- your response to the</font>	Transcription
2192.701	2195.52	<font color='#008080'>responses to Garrison Keillor&#39;s anthology.</font>	Transcription
2197.5	2203.56	<font color='navy'><b>Rita Dove</b></font>	Speaker
2197.501	2203.56	<font color='navy'>Mhmm, yeah, yeah. That just, that anthology, that made me so mad.</font>	Transcription
