1469.211	1473.89	<font color='navy'>publishes New Beacon, who grabbed it and published it. And that&#39;s the tale.</font>	Transcription
1473.93	1474.59	<font color='#008080'><b>Daryl Cumber Dance</b></font>	Speaker
1473.931	1474.59	<font color='#008080'>And the rest is history.</font>	Transcription
1474.6	1486.27	<font color='navy'><b>Velma Pollard</b></font>	Speaker
1474.601	1486.27	<font color='navy'>The rest is history. Since then, La Rose, New Beacon has published two other novels of hers and what have you. She has continued writing and she&#39;s writing-- she also has continued</font>	Transcription
1486.271	1500.01	<font color='navy'>writing academic things. She has had four academic manuscripts already in one year. Two are out already, and two are in press. And she has a novel coming. She&#39;s a very prolific writer, so.</font>	Transcription
1500.94	1511.98	<font color='#008080'><b>Daryl Cumber Dance</b></font>	Speaker
1500.941	1511.98	<font color='#008080'>Tell me about the two of you as writers. Do you often give feedback regarding manuscripts to each other? Or does she not dare that you get your hands on another one of hers before</font>	Transcription
1511.981	1512.64	<font color='#008080'>she decides what to do with it?</font>	Transcription
1512.64	1527.4	<font color='navy'><b>Velma Pollard</b></font>	Speaker
1512.641	1527.4	<font color='navy'>No. The thing is, the answer is yes and no, because it never works quite like that. Because we have so many other things to deal with, family matters, all kinds of down to earth things.</font>	Transcription
1527.791	1541.2	<font color='navy'>But I mentioned in the foreword to one of her books, which she intended to send for you, but Ivan came, so she couldn&#39;t get from-- to me. So I didn&#39;t see her before I came, so. But she says you will</font>	Transcription
1541.201	1545.31	<font color='navy'>get a package with all of them. She&#39;ll just wait till the four come out. Four [inaudible], yes.</font>	Transcription
1545.731	1563.01	<font color='navy'>But she decided, well, one of my brothers and I decided that she should not be so poor, when she&#39;s so bright. So we thought a series of lectures and this became lectures and a meal. You go to Woodside</font>	Transcription
1563.011	1575.79	<font color='navy'>on a Sunday, you pay a certain amount of money, and you&#39;ll get a lecture and a meal. Well, not many people were interested in this kind of lecture because it was really about Jamaican history and</font>	Transcription
1575.791	1579.84	<font color='navy'>sociology, but written in such a way that the man in the street could understand it.</font>	Transcription
1580.381	1591.69	<font color='navy'>Was about 10 lectures, and she really worked very hard, preparing them and reading all this stuff. First few, maybe she had 10 people and then maybe five and then soon it was just my brother and I.</font>	Transcription
1592.051	1605.82	<font color='navy'>So, anyway, what she got out of it was she put this set of lectures together. Something about I can&#39;t remember the whole title, it ends in &#39;Consciousness&#39;, though. And one book is those 12 lectures</font>	Transcription
1605.851	1611.55	<font color='navy'>put together. So in that way, I have benefited. I mean, I just sit and listen to her in awe.</font>	Transcription
1611.791	1628.26	<font color='navy'>I don&#39;t have to read all that stuff, because she has read it. And I just read what she has produced for the man in the street, and so. Or, well, let me see how I benefit from it. I, last year I was an</font>	Transcription
1628.291	1635.4	<font color='navy'>online consultant, I think, for a literature course at Fairleigh Dickinson University.</font>	Transcription
1635.971	1647.91	<font color='navy'>So when they asked me a question that I didn&#39;t understand, you&#39;re online so you don&#39;t have to answer immediately. I would telephone her and get the absolute accurate answer. Something about, say Kamau</font>	Transcription
1647.911	1659.76	<font color='navy'>Brathwaite in the &#39;70s before I came back to Jamaica, and she would know. So I would get absolutely the right answer. And let me say in terms of an earlier question, what does it feel like to be part</font>	Transcription
1659.761	1661.29	<font color='navy'>of this community of writers?</font>	Transcription
1661.651	1675.27	<font color='navy'>What it really, how it really works is that they are accessible to me. If I want to remember a line of Walcott, say. I was writing an article on the sewing machine, which is one of my favorite</font>	Transcription
1675.271	1685.68	<font color='navy'>articles now. And I called, I picked-- I knew Walcott said something about it and I just called Eddie Baugh. And I could get the page and the-- everything. I don&#39;t have to... I have the books</font>	Transcription
1685.681	1686.37	<font color='navy'>upstairs.</font>	Transcription
1686.451	1688.04	<font color='navy'>You don&#39;t have to go to Google, or the internet.</font>	Transcription
1688.001	1698.5	<font color='navy'>No. And then Google wouldn&#39;t be able to give me such a precise thing. So, or I call Mervyn Morris, you know, somebody-- people think I have a lot of informations I don&#39;t really have. What I have is</font>	Transcription
1698.651	1699.19	<font color='navy'>who to ask.</font>	Transcription
1699.19	1699.61	<font color='#008080'><b>Daryl Cumber Dance</b></font>	Speaker
1699.191	1699.61	<font color='#008080'>The friends, the friends.</font>	Transcription
1699.61	1709.48	<font color='navy'><b>Velma Pollard</b></font>	Speaker
1699.611	1709.48	<font color='navy'>Yes. And they&#39;re just there. I leave a message on the machine. And the answer comes back. So they&#39;re all very useful to me. I can&#39;t tell you how useful they are in those terms.</font>	Transcription
1709.52	1722.75	<font color='#008080'><b>Daryl Cumber Dance</b></font>	Speaker
1709.521	1722.75	<font color='#008080'>Velma, when you were talking about Erna, I wanted to ask you about the poet in the West Indies such as yourself. Erna, we know she&#39;s writing prose, but it&#39;s so poetic. She</font>	Transcription
1722.0	1724.4	<font color='navy'><b>Velma Pollard</b></font>	Speaker
1722.001	1724.4	<font color='navy'>And she wrote poetry before, I mean.</font>	Transcription
1722.751	1722.96	<font color='navy'>certainly--</font>	Transcription
1724.43	1744.29	<font color='#008080'><b>Daryl Cumber Dance</b></font>	Speaker
1724.431	1744.29	<font color='#008080'>Certainly one of the poets. Are you, by and large, forced to go abroad to America or to Canada or to England to have certain kinds of opportunities and support? Economic support.</font>	Transcription
1744.471	1754.01	<font color='#008080'>Is it very difficult? Is this why so many of the writers, most of them indeed, live else-- Many of them certainly live elsewhere for much of their careers?</font>	Transcription
1754.57	1767.14	<font color='navy'><b>Velma Pollard</b></font>	Speaker
1754.571	1767.14	<font color='navy'>No, well, these people you asked me about, my set, we are poets and writers after whatever else we are, and that came up in today&#39;s, one of the lectures today.</font>	Transcription
1767.23	1768.25	<font color='#008080'><b>Daryl Cumber Dance</b></font>	Speaker
1767.231	1768.25	<font color='#008080'>Which is very much the same here.</font>	Transcription
1768.28	1779.65	<font color='navy'><b>Velma Pollard</b></font>	Speaker
1768.281	1779.65	<font color='navy'>Yes, we are all something else. Olive is seen as a journalist. I keep saying to people who talk about making your living by poetry that if Walcott had enough money, I don&#39;t think he</font>	Transcription
1779.651	1788.89	<font color='navy'>would be working still. He&#39;s still lecturing in two universities. I mean, and if he can&#39;t make a living off it who can?</font>	Transcription
1788.95	1790.75	<font color='#008080'><b>Daryl Cumber Dance</b></font>	Speaker
1788.951	1790.75	<font color='#008080'>After a McArthur and a Nobel.</font>	Transcription
1790.78	1803.41	<font color='navy'><b>Velma Pollard</b></font>	Speaker
1790.781	1803.41	<font color='navy'>Yes, which money he has just spent. Not frittered away but, you know, even if you just live the money goes, you know? So I don&#39;t think there&#39;s-- I don&#39;t know any poet, certainly any</font>	Transcription
1803.411	1816.28	<font color='navy'>Caribbean poet, who makes a living off poetry. Poetry, nobody even wants to buy poetry. We can try with the novels maybe and even that, you know, but nobody&#39;s making money off literature, none of</font>	Transcription
1816.281	1816.7	<font color='navy'>them.</font>	Transcription
1816.971	1832.27	<font color='navy'>And the business of going abroad too-- I think the going abroad is the generation before mine. Lamming and people like that who saw opportunity, and then not all of them, because some of those writers</font>	Transcription
1832.271	1836.23	<font color='navy'>went abroad for different reasons, nothing to do with writing at all. And those of us--</font>	Transcription
1836.23	1837.91	<font color='#008080'><b>Daryl Cumber Dance</b></font>	Speaker
1836.231	1837.91	<font color='#008080'>And return, like Vic Reid, [inaudible].</font>	Transcription
1837.95	1849.83	<font color='navy'><b>Velma Pollard</b></font>	Speaker
1837.951	1849.83	<font color='navy'>Well, Vic Reid just went very briefly, I mean he stayed in the Caribbean, he went to Canada on one of these scholarships one time, but if you can make your living, you tend to stay. And</font>	Transcription
1849.831	1859.7	<font color='navy'>I&#39;m saying that those who go when-- mostly not because they were writers, but because whatever they were doing, they would make a better living abroad. Those of us who come for once a year or so a</font>	Transcription
1859.701	1866.81	<font color='navy'>semester here or there, come to get US money. It&#39;s sixty by one. Sixty Jamaican dollars for one US dollar.</font>	Transcription
1866.81	1867.86	<font color='#008080'><b>Daryl Cumber Dance</b></font>	Speaker
1866.811	1867.86	<font color='#008080'>We should certainly--</font>	Transcription
1868.25	1877.16	<font color='NONE'><b>Speaker Unknown</b></font>	Speaker
1868.251	1877.16	<font color='NONE'>Hey Daryl, [inaudible] there&#39;s about time for one more question. And you may have even [inaudible] a follow-up [inaudible]. I was thinking, did you also ask her, since you see</font>	Transcription
1877.161	1882.56	<font color='NONE'>yourself as something else and a writer, like, where do you find the time? How do you, what&#39;s the muse? How do you--?</font>	Transcription
1882.48	1890.97	<font color='#008080'><b>Daryl Cumber Dance</b></font>	Speaker
1882.481	1890.97	<font color='#008080'>Well, what I was thinking about asking, and you can decide what you rather-- to give you a chance. She does so many other things, the work on Rastafarianism, for example, and that</font>	Transcription
1890.971	1892.38	<font color='#008080'>sort of thing that we haven&#39;t touched upon at all.</font>	Transcription
1892.4	1893.12	<font color='navy'><b>Velma Pollard</b></font>	Speaker
1892.401	1893.12	<font color='navy'>Okay, yeah.</font>	Transcription
1893.45	1896.6	<font color='#008080'><b>Daryl Cumber Dance</b></font>	Speaker
1893.451	1896.6	<font color='#008080'>If you want to talk about about that.</font>	Transcription
1896.63	1898.4	<font color='navy'><b>Velma Pollard</b></font>	Speaker
1896.631	1898.4	<font color='navy'>Okay, that&#39;s a good question.</font>	Transcription
1898.58	1899.12	<font color='#008080'><b>Daryl Cumber Dance</b></font>	Speaker
1898.581	1899.12	<font color='#008080'>Is that okay?</font>	Transcription
1899.12	1900.74	<font color='NONE'><b>Speaker Unknown</b></font>	Speaker
1899.121	1900.74	<font color='NONE'>Yeah. I mean let&#39;s try and get both of them in, because I mean maybe--</font>	Transcription
1900.74	1901.55	<font color='#008080'><b>Daryl Cumber Dance</b></font>	Speaker
1900.741	1901.55	<font color='#008080'>Okay, what was the other one?</font>	Transcription
1901.64	1906.98	<font color='NONE'><b>Speaker Unknown</b></font>	Speaker
1901.641	1906.98	<font color='NONE'>Was, since you do other things, where is also, as an answer to that,</font>	Transcription
1906.98	1907.73	<font color='navy'><b>Velma Pollard</b></font>	Speaker
1906.981	1907.73	<font color='navy'>Oh, the time.</font>	Transcription
1907.76	1911.12	<font color='NONE'><b>Speaker Unknown</b></font>	Speaker
1907.761	1911.12	<font color='NONE'>Yeah. How do you how do you fit into your life, the writing, how does it happen?</font>	Transcription
1911.0	1927.98	<font color='#008080'><b>Daryl Cumber Dance</b></font>	Speaker
1911.001	1927.98	<font color='#008080'>And then you can get that into this too. Okay. Velma, as someone who&#39;s-- mother, grandmother, who&#39;s worked as an educator, a teacher, a dean, someone who is a poet, a short story</font>	Transcription
1927.981	1934.22	<font color='#008080'>writer, a novelist, a linguist, where do you find the time? And how do you fit all of these into your schedule?</font>	Transcription
1934.22	1946.79	<font color='navy'><b>Velma Pollard</b></font>	Speaker
1934.221	1946.79	<font color='navy'>Now, when you put it like that it sounds like a lot of things. And almost as if, really, how can I fit it in. But if I were a carpenter, I would still have had to be making things. In</font>	Transcription
1946.791	1963.83	<font color='navy'>other words, the career bit is just there. And I appreciate the fact that I write, because when I-- if I get home, and I&#39;m really fed up with all those meetings, and all the rest of it, I always have</font>	Transcription
1963.831	1966.32	<font color='navy'>something on a yellow pad that needs typing out.</font>	Transcription
1967.281	1978.56	<font color='navy'>Something that has not been neated up before. So I usually just go to the yellow pad, and now that there is a computer, before that it was a typewriter, and try to type out something neat. And I think</font>	Transcription
1978.561	1984.74	<font color='navy'>that that really calms me. And it&#39;s a haven to me to move into my creative self.</font>	Transcription
1985.461	1998.78	<font color='navy'>And I have written poetry and short fiction a lot. I only wrote the novel, the year I got sabbatical. Before the year began, I had a summer, in a workshop, the University of Miami, and I started the</font>	Transcription
1998.781	2005.47	<font color='navy'>novel and finished it during the year. I&#39;ve never had that kind of time again. And so I have not written another novel.</font>	Transcription
2005.951	2017.71	<font color='navy'>But, and I&#39;ve been very-- when I was dean, I was very resentful. I&#39;m always resentful of administration because I hate it. And because I hate it, I have to try to do it well. And so it takes up all my</font>	Transcription
2017.711	2031.96	<font color='navy'>time. And I, so I started writing something called &quot;In Spite of Miss Dean&quot;, when I was dean to show that in those four years or three years, I still-- so I wrote a set of vignettes, you may call them</font>	Transcription
2031.991	2036.67	<font color='navy'>because they had to be short. The time was so small. &quot;In Spite of Miss Dean&quot;.</font>	Transcription
2036.661	2048.45	<font color='navy'>Well, poetry. I write more poetry than prose, I think, because poetry can keep on going on in your head while you are working while you are washing while you are cooking. The poetry goes on, and then</font>	Transcription
2048.451	2059.07	<font color='navy'>you get a little minute, you scribble it down and leave it. And then you get another minute and you revise it, so I always have poems being revised. I have a folder that every-- whenever I have a</font>	Transcription
2059.071	2071.49	<font color='navy'>minute I just pick up that folder. So that I may have written a poem six months ago, and I haven&#39;t seen it for a while until I have a chance when I pick up the folder that&#39;s on top, I just revise all</font>	Transcription
2071.491	2073.14	<font color='navy'>of them. So one,</font>	Transcription
2073.171	2074.49	<font color='navy'>So you may be working on five or six at a time?</font>	Transcription
2074.491	2085.65	<font color='navy'>So one-- Poems, right. So and they&#39;re like 10 thick as I do the revised versions. So when people tell me, &#39;Oh, I just scribbled a poem, do you want to hear it&#39;? I say no. I don&#39;t want to hear it. I</font>	Transcription
2085.651	2093.69	<font color='navy'>don&#39;t want to hear anything you just scribbled. When I write down something I have to go over it so many times that I don&#39;t want to hear anything you-- So the business of fitting in is that its not</font>	Transcription
2093.691	2097.95	<font color='navy'>that the time is there. As I say I always have the paper and I write the stuff.</font>	Transcription
2098.251	2114.57	<font color='navy'>Now, the business of <i>Dread Talk</i>. I came home in 1975. I had been interested in Rasta before, but I had not lived in Jamaica in my post-University state. And I started going to meetings and</font>	Transcription
2114.601	2117.42	<font color='navy'>Rasta was all around me and I am in linguistics.</font>	Transcription
2117.751	2132.51	<font color='navy'>And I discovered that the academic world outside was coming to the Caribbean, and writing long papers on very small things, things that I wouldn&#39;t have thought were worthy of writing about. So I said,</font>	Transcription
2132.541	2146.01	<font color='navy'>I&#39;m gonna write about dread talk. Whereby-- and I mean, I&#39;ve just kept on writing about it. Now I&#39;m, the last thing I wrote about was, it&#39;s a collaborative work myself and our Cuban linguist about</font>	Transcription
2146.011	2149.85	<font color='navy'>dread talk in Cuba, which is coming out in a journal. [Inaudible].</font>	Transcription
2149.89	2153.79	<font color='#008080'><b>Daryl Cumber Dance</b></font>	Speaker
2149.891	2153.79	<font color='#008080'>Well Velma, thank you so much for this opportunity. It&#39;s been wonderful to chat with you.</font>	Transcription
2153.82	2154.93	<font color='navy'><b>Velma Pollard</b></font>	Speaker
2153.821	2154.93	<font color='navy'>It&#39;s been my pleasure.</font>	Transcription
2157.21	2158.02	<font color='NONE'><b>Speaker Unknown</b></font>	Speaker
2157.211	2158.02	<font color='NONE'>You guys are great,</font>	Transcription
2158.051	2158.68	<font color='NONE'>Pull back and get a wide shot.</font>	Transcription
2158.681	2159.61	<font color='NONE'>I mean I, like, have nothing to say.</font>	Transcription
2160.841	2161.62	<font color='NONE'>Get the wide shot.</font>	Transcription
2162.191	2164.32	<font color='NONE'>Oh yeah, if you guys would just talk to each other.</font>	Transcription
2164.32	2166.9	<font color='navy'><b>Velma Pollard</b></font>	Speaker
2164.321	2166.9	<font color='navy'>Yes, yeah. Well, what else have we not said?</font>	Transcription
2167.17	2168.31	<font color='#008080'><b>Daryl Cumber Dance</b></font>	Speaker
2167.171	2168.31	<font color='#008080'>When I [inaudible] my voice last year I was so worried about this.</font>	Transcription
2168.31	2172.45	<font color='navy'><b>Velma Pollard</b></font>	Speaker
2168.311	2172.45	<font color='navy'>No, no we haven&#39;t mentioned the grandchildren. But anyway, they got left out,</font>	Transcription
2172.48	2173.62	<font color='#008080'><b>Daryl Cumber Dance</b></font>	Speaker
2172.481	2173.62	<font color='#008080'>But if we started on that we&#39;d take up the whole time.</font>	Transcription
2173.0	2183.2	<font color='navy'><b>Velma Pollard</b></font>	Speaker
2173.001	2183.2	<font color='navy'>but next tiiime-- we would never stop, right. Got it? Yes, okay. Well.</font>	Transcription
2184.03	2185.68	<font color='#008080'><b>Daryl Cumber Dance</b></font>	Speaker
2184.031	2185.68	<font color='#008080'>So now the voice for tomorrow.</font>	Transcription
2185.95	2191.26	<font color='navy'><b>Velma Pollard</b></font>	Speaker
2185.951	2191.26	<font color='navy'>Yes. You have to save it tonight. You can&#39;t stand in the car and everybody comes to talk to you.</font>	Transcription
2191.38	2197.17	<font color='#008080'><b>Daryl Cumber Dance</b></font>	Speaker
2191.381	2197.17	<font color='#008080'>I know. That&#39;s why I&#39;m staying away from some things, but I think I&#39;m going to come back to his poetry readings.</font>	Transcription
2197.17	2197.77	<font color='navy'><b>Velma Pollard</b></font>	Speaker
2197.171	2197.77	<font color='navy'>Yes, tonight, yes.</font>	Transcription
2197.77	2199.81	<font color='#008080'><b>Daryl Cumber Dance</b></font>	Speaker
2197.771	2199.81	<font color='#008080'>That&#39;ll give me a chance to just sit and not talk.</font>	Transcription
2199.84	2201.82	<font color='navy'><b>Velma Pollard</b></font>	Speaker
2199.841	2201.82	<font color='navy'>Yes, because you can&#39;t talk while they&#39;re reading.</font>	Transcription
2202.26	2205.41	<font color='#008080'><b>Daryl Cumber Dance</b></font>	Speaker
2202.261	2205.41	<font color='#008080'>Yeah, because the more I talk, the more problems I have. Can I [Inaudible]? Okay.</font>	Transcription
2205.45	2205.54	<font color='NONE'><b>Speaker Unknown</b></font>	Speaker
2205.451	2205.54	<font color='NONE'>Okay.</font>	Transcription
2206.561	2208.27	<font color='NONE'>That was great.</font>	Transcription
2208.45	2211.27	<font color='#008080'><b>Daryl Cumber Dance</b></font>	Speaker
2208.451	2211.27	<font color='#008080'>Okay! Thank you so much.</font>	Transcription
